title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
3139,深夜十點・路上驚魂,LOCAL,LINE WEBTOON作家,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",8,32143,9.69,783613,153821,COMPLETED,False,疫情消停，大家漸漸回歸大眾交通工具通勤的日常，今年鬼月特輯邀請Pony、阿慢、JUJU C.和爛貨習作將靈感的觸手伸到通勤族的生活中，你的搭車情景將化作恐怖故事開展的舞台，安全帶繫好一個都別想逃！嚇完還有驚喜好禮送給你，Apple TV 4K、Sodastream Spirit氣泡水機、官方周邊套組送給你！
3138,魷魚也能談戀愛嗎?,HEARTWARMING,"moondance,jellyfish",TUESDAY,10,14456,8.71,869671,80582,COMPLETED,True,"一隻為了追尋真愛而逃出大海的浪漫魷魚！
一場跌跌撞撞的人類社會適應記！"
3137,第六感之吻,ROMANCE,"Jocobong,Got W",THURSDAY,7,110529,9.5,7355044,305448,COMPLETED,True,"透過親吻就能預見他人未來的我，竟看到自己和討人厭的上司同眠共枕？！
不管怎樣, 一直努力不想讓這可怕的未來變成現實,
但這男人, 卻一直在靠近我!"
3136,公主的寶石美男,WESTERN_PALACE,"HongCha,JYUN",MONDAY,50,54129,8.2,2230231,112754,HIATUS,False,集美貌才能於一身、備受父王寵愛的艾利亞娜公主，卻因公主身分而無法繼承皇位？立志要打破兄長及貴族們的刻板印象，成為阿爾貝利亞第一位女皇帝而踏上了尋找人才之路。而這五位得來不易如寶石般的美男子，究竟能否順利協助艾莉亞娜公主登上皇位呢…？
3135,完美老公養成計畫,WESTERN_PALACE,"Uginon,Curlin,Nuova",SATURDAY,7,85215,9.24,5305086,235817,COMPLETED,True,悲慘的婚姻生活已經夠委屈了，居然還和丈夫一起被處刑!?在死亡的瞬間，安柏回到了十年前和凱里斯結婚的第一天。
3134,征服我吧，車祕書,ROMANCE,"Ghost Writer,hongju",THURSDAY,7,29476,8.25,1179342,46286,COMPLETED,True,"收養死去姊姊留下來的女兒，母胎單身卻成為未婚媽媽的車英璦。為了和女兒過上安定的生活，不惜身兼數職，過著勞碌的日子。某一天機會來了！如果可以讓無賴富二代脫胎換骨，就能獲得3億!?好不容易讓擁有姣好的外貌和身材，行為卻像個混混的富二代姜主元變得老實一點，他卻說喜歡上了英璦，這該如何是好？只為了錢而過著勞碌生活的英璦，在3億韓元與愛情之間無法做出抉擇…
"
3133,臉蛋天才,SCHOOL,Z.A,SUNDAY,7,42295,8.76,3187473,151274,COMPLETED,True,"某一天，
我突然有了變成遊戲人物的能力！
擁有了那些技能跟外表。我現在不管何時都能成為「臉蛋天才」！"
3132,無能反派,FANTASY,"ODI,Yeoul",WEDNESDAY,3,32968,5.81,1128629,57191,COMPLETED,True,無法害人的史上最強反派？以反派自居，不斷挖掘自己黑暗面的高中生金東振！但是身為反派，他有一個最致命的弱點…
3131,神聖偶像,ADAPTATION,"studioM,AXA,mythology jin",THURSDAY,7,39111,9.59,1806765,142795,COMPLETED,True,"金旻奎出演的《神聖偶像》原著爆笑網漫喜劇作品！
受大眾愛戴的倫布里是神的代理人，也是聖潔的大神官。他在與入侵異世界的魔王對抗的過程中失去了意識，清醒後卻發現自己變成了大韓民國的無名偶像…！他能夠順利適應偶像生活，並回到原來的世界嗎？"
3130,我要成為暴君的家庭教師,WESTERN_PALACE,"Chae Yuhwa,Dusch",FRIDAY,3,47955,7.2,1733035,100052,COMPLETED,True,"「一位被困在黑白世界的人即將出現，你的世界會因而染上血色。」
要想脫離看不見顏色的詛咒預言，萊因希斯就必須要找到那位命中註定的女主角。
但問題是⋯⋯
「那個女主角到底是誰！」
在我完成女主角的角色設定前，我就莫名其妙變成了小說中第一個死的角色。
看著因詛咒而深陷黑暗中的萊因希斯，我下定了決心。
我要親自幫他找到女主角！"
3129,特殊組織 MONSTER,SHONEN,Lee Eunjae,FRIDAY,7,11468,5.92,543548,36368,COMPLETED,True,"靠著在特殊組織「MONSTER」打工來維持生計的高中生柳真。
#擁有超能力 #編碼是要員D #主要任務是制壓惡魔
柳真意外(?)地在執行簡單的任務中, 順利的度過著高中生活。但是某一天因為幫助了一位被排擠的朋友, 自己也一起被排擠了。
隨著平凡的生活出現了變化, 逐漸面臨難以承受的考驗, 地球最終陷入了最險惡的危機之中… 柳真究竟能解決這一切, 拯救地球嗎?"
3127,王子養成記,WESTERN_PALACE,Suosu,TUESDAY,7,35856,9.16,1272721,113041,COMPLETED,True,"《明天再減肥！》Suosu作家的新作！
在高塔中等待王子的公主，原本以為被拯救後，就能過著童話般幸福快樂的日子。沒想到才剛踏出魔法之塔，王子竟然在魔女的詛咒下縮小了?!"
3126,鬥神轉生記,FANTASY,Blue-Deep,SUNDAY,101,151599,9.83,13135494,413391,HIATUS,False,魔族與人類的戰爭導致人類世界即將滅亡，澤菲爾是抵抗軍的最後一名倖存者，卻在和魔神交手時戰敗。本該死去的他，因為一個哭笑不得的原因，獲得諸神賞賜的機會，得以回到了10年前。澤菲爾不甘淪為諸神的消遣，決心挽回曾被奪走的一切，並向諸神展開報仇。
3125,蔬菜包的春假,SLICE_OF_LIFE,"Park, su bong",FRIDAY,5,9505,9.81,547060,63650,COMPLETED,True,"今天要做什麼來吃呢？
每天都在煩惱要吃什麼才好的蔬菜也迎來了如春假般的心動時刻。"
3124,你的記號,MYSTERY,高兌昊,WEDNESDAY,7,15984,9.82,1110332,82376,COMPLETED,True,"17年來我被當成殺人犯，媽媽、爸爸、妹妹也跟著被人指指點點、被貼上殺人犯家人的標籤...!
但，我是無罪的！現在開始我要展開血色的復仇！"
3123,夢境大逃殺,ACTION,"J.Sin,G.Ship",SATURDAY,178,28138,8.82,1830362,98334,ONGOING,False,超越清醒夢以外的世界－共有夢：夢境被奪走的人聚集之處。
3122,朋友與戀人之間,ROMANCE,Lee Yunji,FRIDAY,10,61725,9.74,3835817,270092,COMPLETED,True,友達以上，戀人未滿的關係，如粉彩色般溫暖，卻不如原色火熱的曖昧的我們。令人期待秋天到來的校園戀愛即將上演。
3091,永夜山,LOCAL,"黃踹,食夢蟹",MONDAY,6,28606,8.0,962181,60742,COMPLETED,True,"帶著秘密上山，將會被困在永遠的黑夜裡……
死因各異的七人登山團，擅闖罕為人知的秘境，最終只有一人生還。
生還者是不願開口作證的「自閉症患者」，唯一的線索，是一支錄音筆。
警方抽絲剝繭，七人各懷鬼胎。
一場詭異的暴風雪讓他們被困在永遠的23點59分，究竟在那座神秘的「Aremengan」山上發生了什麼？
「唯有揭開秘密，黎明才會到來。」"
3090,電子遊戲守護隊,FANTASY,Gasfard,MONDAY,185,4486,8.56,322297,37797,ONGOING,False,"在遊戲世界最具影響力企業""守護隊""的手機遊戲部門下任組長'佩奇'，他以辦事一板一眼和嚴酷的部屬管理方式而聞名。某一天，在憤怒鳥的世界發生了不能容許的錯誤，因此佩奇被手機遊戲部門趕走，轉到了古典遊戲部門。在古典遊戲部門中，佩奇將前往尚有玩家的""龍劍傳說""，幫助主人公""勇士""闖關。另一方面，將佩奇趕出移動部門的切特持續的在計畫著，意圖讓佩奇在古典遊戲部門也能出錯，最終，切特將佩奇送到了其他遊戲中。"
3068,神之鄉,LOCAL,左萱,THURSDAY,6,48987,9.7,773259,63517,COMPLETED,True,"老街手工月光餅、普濟堂前賽陀螺、騎馬銅像都市傳說、閃爍神秘金光的大漢溪，還有廟會陣頭與三太子僮仔……
大三暑假，在台北讀大學的夏志薰，帶著暗戀他的美術系同學陳暖暖，回到了睽違七年的家鄉大溪，也回到他遺忘的童年。
回憶點點滴滴，也許正是神明指引的回家之路。.
阿薰逐漸找回屬於自己的回憶，童年的玩伴、失和的家人，還沒被履行的約定……
而大溪人的第二個過年——「六月廿四」，關聖帝君聖誕的遶境即將來臨……"
3057,噩夢手記,THRILLER,六工,FRIDAY,7,45701,9.23,3144746,174967,COMPLETED,True,記錄驚悚噩夢的恐怖短篇集！這到底是噩夢，還是現實呢？原本平凡的主角們，他們的生活卻化作了可怕的噩夢。
2984,調教惡犬,BL_GL,"melt,fog",TUESDAY,7,105453,9.54,6242652,217426,COMPLETED,True,"【本作品建議15歲以上讀者閱讀】

那個混蛋回來了，這是他拋棄我後，睽違2年的重逢。」 

每天過一天算一天，只想活在當下的李泰河，遇到了讓他人生有180度大轉變的男人。

某一天，竣澄突然來到泰河身邊，給了他令人臉紅心跳的愛情，並與他共度許多時光。但在泰河生日那一天，竣澄卻像他們初次相遇那樣，不說一聲就突然消失…

2年後，紀竣澄回來了，還擺出一副從沒離開過我的樣子。厚著臉皮回到我身邊的你會對我說什麼？我又會用什麼表情望著那樣的你呢？
"
2983,妮娜的魔法潘朵拉,THRILLER,朗朵​,SUNDAY,25,14103,9.6,1539122,106736,COMPLETED,True,"史上最繽紛的驚悚旅程！
妮娜在住家前巷口撿到了一個幼稚無比的抽屜盒子，並在盒內發現3張卡片...上面還寫著「寫下你的願望」！？ 
在寫上「讓我找到工作」、「給我50萬」、「想要一個很棒的男友」後，妮娜被吸入了能實現所有願望的魔法盒子中...？​"
2982,神祕劇場,THRILLER,辛相允,WEDNESDAY,7,32137,9.66,2021552,109313,COMPLETED,True,超越想像的神祕劇場，即將開演...！
2981,那天死去的我,MYSTERY,李言,"MONDAY,FRIDAY",6,24574,9.71,1170430,96460,COMPLETED,True,理英轉學到寄宿學校後在班上遇到昔日好友...曾經那麼耀眼的她竟像是變了一個人，究竟發生了什麼事...？
2980,不那麼燦爛也沒關係,SCHOOL,龍葵​,"MONDAY,THURSDAY",10,25387,9.78,1082382,111888,COMPLETED,True,李燦爛，過著跟名字相反、每天與貧窮對抗、一點也不燦爛的生活，直到升上大四，她遇見了即將被廢掉的話劇社成員們...為什麼這些人好像都活得很坦蕩？好像都沒有受過傷？為什麼總是可以笑得那麼燦爛？他們的眼神和愛，為什麼讓自己越來越想靠近？韓國最療癒的文青神作，一起幫受傷的靈魂找回溫暖吧！
2979,野蠻時代,ACTION,"IRON Shin,Jang Daehyeon",SATURDAY,7,16785,9.24,726480,44480,COMPLETED,True,「在社群上發現了和我長得一樣的人！那個小子和我過著截然不同的人生....？」一個出身豪門，看似擁有了一切；一個從小在孤兒院長大，他們究竟是什麼關係呢...？
2978,如果不想死,ACTION,"Parae,林辰國",SATURDAY,158,73516,9.74,6908276,222596,ONGOING,False,高中生林多俊每天在學校遭受以李道允為首的不良學生們的霸凌，在他想結束自己的生命以解脫的前一晚，偶然在電視上看到殺害多名霸凌者的高中生的訪問，而萌生報仇的念頭。某次又受到李道允的霸凌時，他將道允推向衝來的貨車。在看似成功的復仇之後，席捲而來的是....？
2977,青火,MYSTERY,DOT,WEDNESDAY,7,21234,9.76,1026113,75605,COMPLETED,True,因為童年時期的經歷，留下心理陰影的「文佳夜」，在新轉學的學校，遇到了完美的模範生—備受大家喜愛的女王「車愛理」。在與既危險又美麗的她相處之下，佳夜逐漸陷入其中，壓抑的內心也開始甦醒...
2976,悖德之夜,EASTERN_PALACE,"kk,paeng",WEDNESDAY,1,60091,7.7,2448864,65471,COMPLETED,True,"本作品為【官方正式授權】之15歲版本，請讀者們多多支持。
​女扮男裝成為少年兵的隱雪，後來嫁給白凰國金刎將軍麒海雲的長子白雲，成為麒海雲的媳婦。
某一天，白雲突然離開人世，沒有人知道他真正的死因，守寡的隱雪也被送到麒海雲的府邸。初次見到隱雪的麒海雲還向大眾宣布他將讓隱雪腹中根本不存在的胎兒當繼承人…
然後在月光皎潔的夜裡，他來到了她的住所…"
2975,蘇丹之花,EASTERN_PALACE,"chyomchyom,GGONG​",SATURDAY,1,155417,8.62,4352846,95195,COMPLETED,True,"本作品為【官方正式授權】之15歲版本，請讀者們多多支持。
「即使所有人都不相信我，妳也必須相信我，莎芮小姐，因為妳是蘇丹的女人，我才決定成為蘇丹的。」
上一代的蘇丹兒子–9王「凱內爾」發起了叛亂引起轟動，而一直在蘇丹的後宮隱匿生活、如同一朵嬌弱的花的「莎芮」，在這場危機中存活了下來。
生活一直很困難的莎芮，唯一的願望就是能離開後宮到外面的世界，但是成為蘇丹的凱內爾，卻沒有打算放走莎芮，並表明自己是為了莎芮才成為蘇丹的，令莎芮感到相當訝異…​"
2945,童畫之夢,ROMANCE,HyoJung,THURSDAY,7,46946,9.86,2013898,151149,COMPLETED,True,為了追尋夢想，放棄學業下鄉與奶奶同住的智秀，與隔壁鄰居道源因緣際會下相識而成為朋友。曾經飽受排擠與校園霸凌痛苦的智秀究竟能否克服障礙，實現自己的夢想呢⋯？
2944,野生天使保護區,HEARTWARMING,LUCID,FRIDAY,6,21099,9.82,999518,104379,COMPLETED,True,天界被惡魔搗亂，三位天使無意間變成無害的喵星人下凡。人心險惡，為了在人間生存，等待重回天界的那一天，他們必須找尋人間最無害的人類，尋求他的闢護，於是住進了鄭恩鎬的家中，展開三貓一人的同居生活。
2943,少女審判,MYSTERY,"Rusena,BOROCOM",SUNDAY,174,41095,8.87,3805057,229243,ONGOING,False,"審判即將開始⋯⋯
少女朴秋天相貌平平，只能充當校園裡不起眼的配角人物，
直到有一天她親眼目睹班草韓宥賢的驚人祕密！
握有把柄的她起心動念、漸漸產生各種變態念頭而無法自拔，
「她對他」的審判也隨之展開⋯⋯"
2941,AI主宰的世界,FANTASY,"POGO,HOOPA",SUNDAY,8,32981,9.75,1255805,98398,COMPLETED,True,在成功開發世界最先進AI的100年後，人工智慧成為世界的領袖。作品透過短篇集描繪科技奇點後孤寂又詭譎的未來。科技是否真的來自人性？又或者，是科技利用了人性？
2940,他們交往的世界,ROMANCE,yullo,SUNDAY,7,52182,9.58,2703180,195427,COMPLETED,True,"下定決心當單身主義者的那天，三位前所未有的優質男出現在世語的世界：「夢中的理想型」、「以為一輩子都只是朋友的男性摯友」、以及「條件超好的相親對象」，一次出現在她面前...
世語能守住自己的單身主義嗎？"
2939,請在皇帝身上種一顆心,WESTERN_PALACE,"6S,Studio wooridle",TUESDAY,7,42812,7.59,1572157,64837,COMPLETED,True,在凌晨看小說看到睡著的女主角，再次睜開眼睛卻發現自己成為了小說裡的男主角皇太子的母親夏莉歐尼皇后。這次，她能夠擺脫小說中的悲慘命運，得到完美的愛情嗎...？
2938,皇女殿下是紅娘,WESTERN_PALACE,"Jimmy Sin,Karin Park",SUNDAY,7,73881,9.13,4265546,289462,COMPLETED,True,"穿越到小說中變成皇女亞米莉雅的女主角，為了辛苦的阿姨回到暴君叔叔的宮裡，卻發現叔叔並不像小說裡寫的那樣，只是有些感情潔癖…？
一邊是溫柔的阿姨，另一邊是喜歡自己的叔​叔，可愛的亞米莉雅​開始了她的紅娘事業！"
